,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1403,2024-07-30 15:30:00+00:00,NVDA,106.05999755859375,106.11000061035156,103.91000366210938,104.58999633789062,63047127.0,1.0,-2.5191705578920818,117.71832626892021,106.44332305358955,32.84449890653802,-287.3433798451729,58.113507015227796,113.11767654418945,116.9692596435547
1404,2024-07-30 16:30:00+00:00,NVDA,104.58999633789062,105.3499984741211,102.54000091552734,105.33999633789062,60621384.0,1.0,-2.7107320941292556,117.83991936803353,105.37522955774772,34.28804446100601,-262.33310582320684,61.29838377024047,112.69584299723307,116.76075960795085
1405,2024-07-30 17:30:00+00:00,NVDA,105.33000183105469,106.29000091552734,104.76000213623047,105.92919921875,42720603.0,1.0,-2.782922445766417,117.70353623400966,104.62953261364659,35.416277537495915,-190.77004125419023,52.7781573017253,112.3628163655599,116.52657953898112
1406,2024-07-30 18:30:00+00:00,NVDA,105.93000030517578,106.4800033569336,104.27999877929688,104.47000122070312,41919527.0,1.0,-2.9241708812720333,117.93063744344389,103.6154318924936,33.924050984192974,-177.91240514581702,54.10157783331688,111.95047963460287,116.32024625142415
1407,2024-07-30 19:30:00+00:00,NVDA,104.47000122070312,104.70999908447266,103.41000366210938,103.70760345458984,42864912.0,1.0,-3.062329780674105,117.93259689446079,102.60423248175992,33.16869634537463,-176.83667725597564,56.465456437219515,111.54473317464193,116.05670127868652
1408,2024-07-31 13:30:00+00:00,NVDA,112.29900360107422,115.7699966430664,110.87999725341797,114.10169982910156,143006186.0,2.0,-2.3065169024021515,118.1317152830209,102.55478374041661,49.140211678373106,47.093054887095306,7.955499996625931,111.5477897644043,115.95106290181478
1409,2024-07-31 14:30:00+00:00,NVDA,114.12999725341797,115.88999938964844,114.05000305175781,115.73999786376953,54324447.0,2.0,-1.5573802810201016,118.4564000858009,102.42509863246083,51.04772888077915,84.43819735867167,8.392959044068423,111.59166641235352,115.87481282552083
1410,2024-07-31 15:30:00+00:00,NVDA,115.7300033569336,116.47000122070312,115.41000366210938,115.42060089111328,41236682.0,2.0,-0.9781809170036553,118.64509310074904,102.35146604231737,50.66449948581458,92.44309146543922,10.588466804333919,111.72701975504557,115.80115623474121
1411,2024-07-31 16:30:00+00:00,NVDA,115.43000030517578,116.02999877929688,114.73999786376953,115.5199966430664,31361626.0,2.0,-0.5053158747608393,118.9978018538578,102.24111721352503,50.78344658923716,82.38117029652086,7.409672640901187,111.7565195719401,115.70798950195312
1412,2024-07-31 17:30:00+00:00,NVDA,115.52999877929688,116.43000030517578,114.25,116.23999786376953,37471590.0,2.0,-0.07164298503008126,119.48581294618431,102.08960590757546,51.656856044284766,86.44047146373987,5.049063543172744,111.76318613688152,115.65865618387858
1413,2024-07-31 18:30:00+00:00,NVDA,116.23999786376953,118.33999633789062,115.91999816894531,116.07499694824219,64526635.0,2.0,0.25578320010187383,119.90281428105152,101.97410451167309,51.440440848562986,110.09919759039276,13.014835127558886,111.80535278320312,115.60482279459636
1414,2024-07-31 19:30:00+00:00,NVDA,116.125,117.58999633789062,116.01010131835938,117.16999816894531,35006763.0,2.0,0.5967493034938229,120.27693349775454,101.82398508134703,52.79803927722111,110.35031534323178,13.0148351275589,111.88418604532878,115.57136777242025
1415,2024-08-01 13:30:00+00:00,NVDA,117.5999984741211,120.16000366210938,116.30000305175781,116.39080047607422,112132353.0,3.0,0.7949292061103961,120.75702927813497,101.72950941815411,51.733348499425546,120.95646576488656,22.953150401099272,111.93887939453126,115.54429779052734
1416,2024-08-01 14:30:00+00:00,NVDA,116.41000366210938,116.76000213623047,113.05999755859375,114.2300033569336,70536021.0,3.0,0.7687680581308314,120.88619661439057,101.72814206969147,48.9042880370657,55.47420279178123,6.547746441025519,112.00187962849935,115.48163121541342
1417,2024-08-01 15:30:00+00:00,NVDA,114.2300033569336,114.34500122070312,111.66999816894531,112.01000213623047,55098465.0,3.0,0.5624164281975226,120.87953651568262,101.7248023209873,46.21804274386058,13.512185485916893,0.4040325522618087,111.9422129313151,115.36888122558594
1418,2024-08-01 16:30:00+00:00,NVDA,112.00499725341797,112.16000366210938,108.43000030517578,109.01010131835938,64696302.0,3.0,0.15502729188743558,120.77705805639003,101.52779118677402,42.92226231004613,-44.28692309923248,12.209279430520168,111.82238286336263,115.21921628316244
1419,2024-08-01 17:30:00+00:00,NVDA,109.0199966430664,109.97000122070312,107.0,107.58740234375,67144853.0,3.0,-0.279410579741878,120.67617936192616,101.18741011561289,41.47140452587421,-73.22070706804442,17.121469110866485,111.61562957763672,114.9648063659668
1420,2024-08-01 18:30:00+00:00,NVDA,107.57499694824219,108.6500015258789,106.8104019165039,108.35990142822266,60761865.0,3.0,-0.5549741068468848,120.57830839758601,100.96627091759954,42.56196567093441,-71.52888133356791,17.77354715769917,111.41862640380859,114.75739135742188
1421,2024-08-01 19:30:00+00:00,NVDA,108.3499984741211,109.48999786376953,107.69999694824219,109.33000183105469,43726685.0,3.0,-0.6871600391750547,120.57478833248824,101.15344119021684,43.91945404644707,-49.758503332482775,13.542732292650692,111.293079884847,114.55005811055501
1422,2024-08-02 13:30:00+00:00,NVDA,103.2833023071289,107.5,101.37000274658203,103.91999816894531,156234641.0,4.0,-1.214460876134055,120.73418159008499,100.78004799365526,38.64973777166503,-123.65132461821433,32.946543882289006,110.99457982381185,114.23539136250814
1423,2024-08-02 14:30:00+00:00,NVDA,103.91500091552734,106.27999877929688,102.41000366210938,105.93389892578125,66201323.0,4.0,-1.4530952506861468,120.64334194090986,101.00527790161942,41.35926469329845,-102.67412312226385,32.946543882289,110.7570432027181,113.94237302144369
1424,2024-08-02 15:30:00+00:00,NVDA,105.97000122070312,108.72000122070312,105.7300033569336,107.23079681396484,71037703.0,4.0,-1.5200437724238611,120.55016385459149,101.28753603554523,43.035265035632,-57.98572521414076,20.98639917159362,110.5004030863444,113.68221969604492
1425,2024-08-02 16:30:00+00:00,NVDA,107.20999908447266,107.36000061035156,104.75650024414062,104.83499908447266,41520288.0,4.0,-1.7462916493866913,120.62633608298415,101.10194379372484,40.806464092360606,-78.99347357754958,23.905981212266177,110.24374974568686,113.36713638305665
1426,2024-08-02 17:30:00+00:00,NVDA,104.82450103759766,106.37000274658203,104.55999755859375,106.06999969482422,36381667.0,4.0,-1.8051320553051795,120.50995641914233,101.37832330497878,42.397316170372164,-73.61899177014038,24.507868758372233,110.01434961954753,113.07321968078614
1427,2024-08-02 18:30:00+00:00,NVDA,106.08999633789062,106.44999694824219,105.18000030517578,106.04000091552734,35049214.0,4.0,-1.8330538479737868,120.30663091779135,101.8148885524235,42.368703370508726,-65.7811549991134,24.080775173416043,109.81201629638672,112.77355308532715
1428,2024-08-02 19:30:00+00:00,NVDA,106.04000091552734,107.37999725341797,105.62000274658203,107.30879974365234,32770218.0,4.0,-1.732825672487948,119.995662229468,101.44656723220191,44.021634088921374,-48.433535295033536,19.007495063900027,109.65547637939453,112.50835138956705
1429,2024-08-05 13:30:00+00:00,NVDA,92.0,102.36000061035156,90.69000244140625,98.91500091552734,219717072.0,0.0,-2.3041428127698396,120.22773990655706,99.53198986028865,36.798642595983516,-183.78614174710475,52.40373799618096,109.21930974324545,112.1094347635905
1430,2024-08-05 14:30:00+00:00,NVDA,98.9000015258789,102.20890045166016,98.5999984741211,100.62999725341797,69152526.0,0.0,-2.5886890944379246,119.92575523078904,98.35491417228712,38.916999834105454,-126.03129437595983,52.40373799618096,108.85530954996744,111.74835141499837
1431,2024-08-05 15:30:00+00:00,NVDA,100.625,103.4000015258789,100.2699966430664,103.19000244140625,54584350.0,0.0,-2.5779065469088636,119.18265970826897,97.86501027464118,41.922926785704426,-92.03485123149595,46.882468635324265,108.71185963948568,111.41976814270019
1432,2024-08-05 16:30:00+00:00,NVDA,103.16000366210938,103.18499755859375,100.04000091552734,100.79000091552734,46683520.0,0.0,-2.7315339428247967,118.29435963159902,97.20831065648692,40.013266994972355,-100.70406753852598,47.2767266494731,108.5361930847168,111.05910148620606
1433,2024-08-05 17:30:00+00:00,NVDA,100.80999755859375,102.0999984741211,100.01000213623047,100.5250015258789,35946881.0,0.0,-2.8419082477129223,117.22165330998907,96.72601743586056,39.80615215361376,-102.99033601987077,47.33123252407251,108.40069325764973,110.75918490091959
1434,2024-08-05 18:30:00+00:00,NVDA,100.52999877929688,101.08000183105469,98.55999755859375,99.98999786376953,49136746.0,0.0,-2.9386757787455338,115.61706832853645,96.61260238679557,39.38043334578465,-111.90191305581607,50.00192403118899,108.22235997517903,110.45910148620605
1435,2024-08-05 19:30:00+00:00,NVDA,99.98500061035156,100.76000213623047,98.80999755859375,100.5999984741211,40986446.0,0.0,-2.9323405959225823,113.80113764264854,96.84945287248817,40.135591825654544,-103.63628352822181,50.001924031189006,108.04471995035807,110.20376815795899
1436,2024-08-06 13:30:00+00:00,NVDA,103.83999633789062,104.8499984741211,100.55000305175781,103.63999938964844,112195260.0,1.0,-2.651452951208128,112.18253326501446,97.40905685339374,43.74825894743558,-63.54926582995047,28.929945848511217,108.01705322265624,109.98376642862955
1437,2024-08-06 14:30:00+00:00,NVDA,103.66999816894531,106.3550033569336,103.19999694824219,103.8949966430664,59079314.0,1.0,-2.380826634407555,110.95394156689274,97.82614800219905,44.041288890864195,-45.01805166349055,22.178718551596507,108.02329966227214,109.78401641845703
1438,2024-08-06 15:30:00+00:00,NVDA,103.9000015258789,106.04000091552734,103.875,105.4800033569336,36703353.0,1.0,-2.0152262593475,110.43527644110333,97.99180333184589,45.854939944178454,-33.8904716951027,22.178718551596504,107.73590977986653,109.64184977213542
1439,2024-08-06 16:30:00+00:00,NVDA,105.48999786376953,107.43000030517578,105.38999938964844,106.94999694824219,42109332.0,1.0,-1.5885572316109062,110.33681230905673,98.02652692434172,47.48781775774448,-11.397812378288188,15.78036915561668,107.44290974934896,109.51728808085123
1440,2024-08-06 17:30:00+00:00,NVDA,106.94999694824219,107.55000305175781,106.19999694824219,107.1449966430664,31089587.0,1.0,-1.2206136332944197,110.1245609725326,98.11728778235022,47.704240586683056,-2.2027978753374073,15.223499287460976,107.16705627441407,109.44703801472981
1441,2024-08-06 18:30:00+00:00,NVDA,107.15499877929688,107.70999908447266,105.3499984741211,106.28399658203125,39578841.0,1.0,-0.9871123730060418,109.55597514507848,98.38127308490199,46.82280030446472,-5.909670642983917,18.2023601465038,106.85918960571288,109.3078545888265
1442,2024-08-06 19:30:00+00:00,NVDA,106.27999877929688,106.69999694824219,104.0,104.01000213623047,35121723.0,1.0,-0.9743219126387714,109.56045542289131,98.38579320381767,44.57263861680548,-27.132009540453247,22.80735832401209,106.45152308146159,109.10735460917155
1443,2024-08-07 13:30:00+00:00,NVDA,107.8499984741211,108.80000305175781,104.29000091552734,104.7300033569336,104921272.0,2.0,-0.8957615182477667,109.43689717811411,98.38896189171011,45.431582500283874,-2.966572829948751,12.295001578916377,106.07335662841797,108.93935470581054
1444,2024-08-07 14:30:00+00:00,NVDA,104.7300033569336,106.2300033569336,104.44999694824219,104.9000015258789,43503035.0,2.0,-0.8104421357378584,109.12035693963276,98.47242260138287,45.63734938313389,-11.100187561224356,12.295001578916372,105.66435674031575,108.77427139282227
1445,2024-08-07 15:30:00+00:00,NVDA,104.90499877929688,105.13999938964844,102.75599670410156,103.80079650878906,42109919.0,2.0,-0.8220465281747096,109.04621480864574,98.44314447480153,44.51457103996047,-33.08801061353471,18.70913171351839,105.24468994140625,108.59178466796875
1446,2024-08-07 16:30:00+00:00,NVDA,103.80999755859375,103.94000244140625,101.56999969482422,102.25,37899748.0,2.0,-0.9454804998371884,108.7771518002107,98.33020751375415,42.97161120285528,-59.944900846924654,22.927520225178235,104.84535649617513,108.42361806233724
1447,2024-08-07 17:30:00+00:00,NVDA,102.25,102.80000305175781,99.41000366210938,100.41000366210938,51727967.0,2.0,-1.1781936555886716,108.5381220602515,98.00623752837156,41.21803317875601,-97.92958645389554,29.999470433655183,104.4586898803711,108.2004514058431
1448,2024-08-07 18:30:00+00:00,NVDA,100.4000015258789,101.38999938964844,99.26000213623047,100.375,51064882.0,2.0,-1.3498843842164945,107.98125616488231,97.86972344937551,41.18495802548594,-103.48035229524992,30.47305704429619,104.17085316975911,107.99661801656087
1449,2024-08-07 19:30:00+00:00,NVDA,100.36000061035156,100.58000183105469,98.69000244140625,98.75,37695630.0,2.0,-1.5986462441475027,108.00102216320502,97.83345735950004,39.65670804099646,-119.45492149189279,32.33265837047751,103.87627309163412,107.74595133463542
1450,2024-08-08 13:30:00+00:00,NVDA,101.55000305175781,102.16999816894531,97.5199966430664,102.04000091552734,115266613.0,3.0,-1.512876730955682,107.9761828162788,97.99929707263723,44.008273694849315,-79.92836621521268,22.558167015279974,103.66560974121094,107.54211807250977
1451,2024-08-08 14:30:00+00:00,NVDA,102.04000091552734,103.0,101.51000213623047,102.73419952392578,58817609.0,3.0,-1.3730599671758341,107.95366666067305,97.97623293649492,44.87597143667572,-26.791205788394876,17.706680115731427,103.44574966430665,107.36941477457682
1452,2024-08-08 15:30:00+00:00,NVDA,102.75,104.1449966430664,102.5199966430664,103.76000213623047,42794431.0,3.0,-1.166039103777834,108.00544796352794,98.22145175571033,46.15158994830383,3.528103123870274,11.214608496762523,103.44041646321615,107.21749814351399
1453,2024-08-08 16:30:00+00:00,NVDA,103.77999877929688,104.6050033569336,102.77999877929688,104.58999633789062,37590838.0,3.0,-0.9243447120512229,108.09227851725707,98.54112068318237,47.174778576275536,19.128138277735243,8.64124822970377,103.39561971028645,107.07633145650227
1454,2024-08-08 17:30:00+00:00,NVDA,104.58000183105469,105.5,104.45999908447266,104.82469940185547,36015368.0,3.0,-0.7057264147177875,108.10914621145659,99.00772314279146,47.46677921774812,49.5074162932215,3.6530711756767498,103.31541646321615,106.90790977478028
1455,2024-08-08 18:30:00+00:00,NVDA,104.83499908447266,105.33999633789062,104.0199966430664,104.20500183105469,34403070.0,3.0,-0.5758363707201966,108.07660904739723,99.40076064254418,46.76077311735424,39.27278767664356,5.923080175220255,103.29441655476889,106.76908315022787
1456,2024-08-08 19:30:00+00:00,NVDA,104.2300033569336,105.25,103.6603012084961,105.22000122070312,31984281.0,3.0,-0.38653981661087755,108.20530566642884,99.43006420661803,48.06950415699463,46.46875578105027,7.820945914662249,103.26608327229818,106.64021644592285
1457,2024-08-09 13:30:00+00:00,NVDA,105.56999969482422,106.5999984741211,103.44000244140625,104.19010162353516,97584505.0,4.0,-0.31598277123822527,108.22313937867212,99.44174099242163,46.86036389261324,49.43177484877029,0.2522854360216487,103.2044199625651,106.5082181294759
1458,2024-08-09 14:30:00+00:00,NVDA,104.19000244140625,105.68000030517578,103.87000274658203,104.41000366210938,41596572.0,4.0,-0.23956004861000224,108.1107930284031,99.44708737320823,47.153978032163955,50.361926359669276,0.25228543602166265,103.10779342651367,106.3816349029541
1459,2024-08-09 15:30:00+00:00,NVDA,104.41999816894531,104.79000091552734,103.72000122070312,104.21009826660156,31396088.0,4.0,-0.19290153623683182,107.71724832972677,99.5666422037205,46.91022812874856,32.796179237564886,0.6918169337618268,103.28429667154948,106.25180320739746
1460,2024-08-09 16:30:00+00:00,NVDA,104.20999908447266,105.62999725341797,104.05010223388672,105.625,29275091.0,4.0,-0.04127775964786906,107.41668888029905,99.71520198884157,48.84632883010738,59.37387839083992,4.681558088596062,103.45079676310222,106.15305315653482
1461,2024-08-09 17:30:00+00:00,NVDA,105.62550354003906,105.82990264892578,104.62999725341797,105.1531982421875,29262613.0,4.0,0.04034959186725473,107.22287186088691,99.79593917426935,48.23948591374072,59.61388765100887,5.958245328331486,103.51623662312825,106.11404813130697
1462,2024-08-09 18:30:00+00:00,NVDA,105.1500015258789,105.31999969482422,104.30000305175781,104.74009704589844,25841030.0,4.0,0.07088887905555907,107.29428692441721,99.79753360170585,47.702692222435985,41.87572956219553,3.5117591791299354,103.64790649414063,106.09204978942871
1463,2024-08-09 19:30:00+00:00,NVDA,104.74500274658203,105.04000091552734,104.20999908447266,104.70999908447266,20572931.0,4.0,0.09160684355882154,107.29196678629387,99.79785331258307,47.66271731966295,34.16376436599881,2.8196047951900804,103.78740641276042,106.09404983520508
1464,2024-08-12 13:30:00+00:00,NVDA,107.55000305175781,111.06999969482422,106.58000183105469,110.05999755859375,102807482.0,0.0,0.5335754194549764,108.52621994794737,99.07959975420107,54.65074360361465,209.3793454353176,34.288129411237875,104.12307306925456,106.1727165222168
1465,2024-08-12 14:30:00+00:00,NVDA,110.05999755859375,110.68250274658203,108.5999984741211,109.2300033569336,53335163.0,0.0,0.8075561005009462,109.38474537882813,98.76399500813476,53.5042379538196,213.71259935379945,34.2881294112379,104.41073989868164,106.22772992451986
1466,2024-08-12 15:30:00+00:00,NVDA,109.22000122070312,109.8499984741211,108.16999816894531,109.83499908447266,39307878.0,0.0,1.0612721781554484,110.27427863739743,98.63296165801273,54.22830310081608,188.3577573670345,30.8358695608601,104.61723988850912,106.31714655558268
1467,2024-08-12 16:30:00+00:00,NVDA,109.83499908447266,110.37999725341797,109.0,109.78990173339844,31852587.0,0.0,1.2443608015522898,110.88135480574735,98.96387529679171,54.16326152368669,182.5772538809503,33.101817732100756,104.81373672485351,106.41851819356283
1468,2024-08-12 17:30:00+00:00,NVDA,109.78500366210938,110.16999816894531,109.05999755859375,109.8584976196289,24741071.0,0.0,1.3790975908468113,111.34112027232429,99.45245959217768,54.24960513133861,160.98194010932764,33.10181773210075,104.95968653361003,106.34779815673828
1469,2024-08-12 18:30:00+00:00,NVDA,109.8499984741211,110.11000061035156,109.04000091552734,109.3302001953125,26293122.0,0.0,1.4268010062649097,111.2279627231157,100.6236371609175,53.44747040735351,142.4042062703784,32.91408082431027,105.03902664184571,106.24096819559733
1470,2024-08-12 19:30:00+00:00,NVDA,109.31500244140625,109.69000244140625,108.68000030517578,109.12159729003906,23392058.0,0.0,1.4312749489066476,111.43316495721402,101.12659456427036,53.12660131526145,124.17662328172692,29.401590579343384,105.10491333007812,106.1359848022461
1471,2024-08-13 13:30:00+00:00,NVDA,112.43000030517578,114.62000274658203,111.58000183105469,113.82579803466797,96042652.0,1.0,1.7937332260589756,112.71682424629981,100.9520951262588,58.88486095978988,214.65678758552463,49.09470806942333,105.35630671183269,106.1077481587728
1472,2024-08-13 14:30:00+00:00,NVDA,113.81999969482422,115.0,113.30999755859375,114.66999816894531,39974137.0,1.0,2.124612704897757,114.03463705605071,100.72528191977938,59.80162201585285,201.14481718597196,50.23840525610075,105.71163991292318,106.08158149719239
1473,2024-08-13 15:30:00+00:00,NVDA,114.66000366210938,114.91000366210938,113.8499984741211,114.51499938964844,29325937.0,1.0,2.3472720782332885,115.10993329451252,100.64248598649336,59.54942607574196,174.0034049941129,50.23840525610074,106.03780644734701,106.05558153788249
1474,2024-08-13 16:30:00+00:00,NVDA,114.5199966430664,115.7300033569336,114.33000183105469,115.31999969482422,29217929.0,1.0,2.5591873144134922,116.20303685570903,100.59891245459372,60.44563763105687,163.07637488040353,52.85048240074756,106.38513971964518,106.02474822998047
1475,2024-08-13 17:30:00+00:00,NVDA,115.33000183105469,115.56999969482422,114.43009948730469,115.47000122070312,27138655.0,1.0,2.708019175999013,117.10977901231885,100.81867023694872,60.613847818448455,145.02012171782073,52.850482400747566,106.77411321004232,106.00940157572428
1476,2024-08-13 18:30:00+00:00,NVDA,115.4800033569336,116.18000030517578,115.14009857177734,115.66999816894531,31015798.0,1.0,2.809718890479914,117.95525240553219,101.0181965385596,60.84352215746298,138.34004845709396,54.86445860950159,107.2214464823405,106.03340148925781
1477,2024-08-13 19:30:00+00:00,NVDA,115.66999816894531,116.2300033569336,115.37999725341797,116.16999816894531,25299640.0,1.0,2.8972646053526603,118.6707352924045,101.50070330622832,61.42527914046903,130.67175028644593,55.03276600272638,107.74677963256836,106.10273475646973
1478,2024-08-14 13:30:00+00:00,NVDA,118.48999786376953,118.5999984741211,114.06999969482422,115.78009796142578,122788831.0,2.0,2.9017341419852585,119.16224031151977,102.14620771704467,60.697804784737656,124.63423336129976,62.17837652261468,108.26028289794922,106.21556803385417
1479,2024-08-14 14:30:00+00:00,NVDA,115.79000091552734,117.36000061035156,114.68000030517578,117.18370056152344,50832315.0,2.0,2.9841360189332846,119.72001340585251,102.88579485220413,62.357992812353395,121.33915923001084,62.178376522614684,108.87473958333334,106.37550633748373
1480,2024-08-14 15:30:00+00:00,NVDA,117.189697265625,118.46800231933594,116.55000305175781,117.1104965209961,45641634.0,2.0,3.0088490073954404,120.23018551523504,103.52417239492121,62.21619873601274,129.25228684302652,65.1378704286894,109.37708943684896,106.52134958902995
1481,2024-08-14 16:30:00+00:00,NVDA,117.12000274658203,117.58999633789062,116.22000122070312,117.11990356445312,30744647.0,2.0,2.99467257723677,120.5087944217799,104.44223402060291,62.22761651691128,113.51033822694639,61.12387569423955,109.85661290486654,106.65118128458658
1482,2024-08-14 17:30:00+00:00,NVDA,117.08999633789062,117.47000122070312,116.51000213623047,117.36969757080078,20995569.0,2.0,2.969364952094736,120.54339925783026,105.67058923704278,62.5385821446217,105.39503896588036,61.12387569423956,110.31026941935221,106.87534294128417
1483,2024-08-14 18:30:00+00:00,NVDA,117.3499984741211,117.68000030517578,116.75,117.11000061035156,21308145.0,2.0,2.8949815571801736,120.2239911652842,107.22999748217673,61.98971686386058,97.77327928898278,61.79907569402967,110.72760289510092,107.06161130269369
1484,2024-08-14 19:30:00+00:00,NVDA,117.12000274658203,118.23999786376953,116.82499694824219,117.97000122070312,23950233.0,2.0,2.872316763048019,120.64258382106944,107.60240519260243,63.099170127032394,97.26951718238128,63.601137615703976,111.16577962239583,107.24059804280598
1485,2024-08-15 13:30:00+00:00,NVDA,118.91999816894531,121.05999755859375,117.47000122070312,120.87999725341797,98148596.0,3.0,3.053962926801532,121.46199739897216,107.94799100434815,66.51984831531857,119.0464947998468,70.97228794966108,111.72161280314127,107.50801467895508
1486,2024-08-15 14:30:00+00:00,NVDA,120.88999938964844,122.48999786376953,120.66999816894531,122.01920318603516,51715874.0,3.0,3.2523521274804352,122.41096789643905,108.21744091703752,67.73125847435458,136.4837131122817,73.84357497719225,112.28158620198568,107.77383473714193
1487,2024-08-15 15:30:00+00:00,NVDA,122.01010131835938,122.48999786376953,121.69000244140625,122.45500183105469,29671304.0,3.0,3.405485984281924,123.22658713467948,108.66833168856272,68.18678973417431,134.7514993538683,73.84357497719223,112.89041620890299,108.04741808573405
1488,2024-08-15 16:30:00+00:00,NVDA,122.44999694824219,122.4800033569336,121.83999633789062,122.04010009765625,24981794.0,3.0,3.45355612145606,123.72822831585125,109.38485075519367,67.2517663286697,127.12518676363257,73.84357497719225,113.47808609008788,108.29293975830078
1489,2024-08-15 17:30:00+00:00,NVDA,122.05000305175781,123.20999908447266,122.04499816894531,122.9301986694336,28762902.0,3.0,3.522866159196326,124.0954617681572,110.37761715029983,68.21894488995122,130.21163909665208,75.36315695839868,114.10208943684896,108.69319305419921
1490,2024-08-15 18:30:00+00:00,NVDA,122.93990325927734,122.9800033569336,122.0999984741211,122.3550033569336,25787258.0,3.0,3.4911377460675084,123.96890046889024,111.82751905625625,66.89815596639542,121.9469232926009,75.36315695839866,114.65975621541341,109.0552764892578
1491,2024-08-15 19:30:00+00:00,NVDA,122.3499984741211,122.97000122070312,122.11000061035156,122.91000366210938,24826433.0,3.0,3.470767785811745,124.4990581162516,112.20578197163903,67.52573565911165,120.1060620829964,75.36315695839866,115.2516497294108,109.38394317626953
1492,2024-08-16 13:30:00+00:00,NVDA,121.35359954833984,125.0,121.18000030517578,124.56999969482422,99498826.0,4.0,3.547676841944039,125.33072779457652,112.36411244590201,69.3251697622526,129.3446907806172,79.42366455294038,115.912646484375,109.78027648925782
1493,2024-08-16 14:30:00+00:00,NVDA,124.56999969482422,125.0,122.33000183105469,123.08999633789062,56374052.0,4.0,3.4494409133812525,125.68687035377692,112.86546958152582,65.95447223699546,121.88064268855705,79.4236645529404,116.52531305948894,110.15635973612467
1494,2024-08-16 15:30:00+00:00,NVDA,123.08000183105469,124.08999633789062,122.91999816894531,123.98500061035156,31267985.0,4.0,3.404561926545398,126.16540569941449,113.25343432744097,66.95946194982125,116.86298824398662,79.4236645529404,116.98947982788086,110.55627644856771
1495,2024-08-16 16:30:00+00:00,NVDA,123.98999786376953,124.66999816894531,123.79000091552734,124.57499694824219,26750261.0,4.0,3.3776671355906984,126.64597795142902,113.68336164818035,67.61145129409744,119.50655671194711,80.54284297889589,117.50097961425782,110.95585975646972
1496,2024-08-16 17:30:00+00:00,NVDA,124.56999969482422,124.75499725341797,124.02999877929688,124.625,22699616.0,4.0,3.3220926324405866,127.02322996379793,114.2016098189169,67.66738899543333,111.82260863993594,80.70723260431967,117.9939796447754,111.30560976664225
1497,2024-08-16 18:30:00+00:00,NVDA,124.62979888916016,124.69999694824219,123.94000244140625,124.3499984741211,21378972.0,4.0,3.218755305886006,127.28083925300494,114.76200056022749,67.00896164086024,100.97394458708014,78.99559565660638,118.47931620279948,111.6465264638265
1498,2024-08-16 19:30:00+00:00,NVDA,124.35990142822266,124.58000183105469,123.8499984741211,124.58000183105469,20179270.0,4.0,3.1194598869916774,127.39839473810984,115.52443546208546,67.28438820244686,94.16517866974395,77.20126103353435,118.970033009847,111.96485977172851
1499,2024-08-19 13:30:00+00:00,NVDA,123.86000061035156,125.63990020751953,123.41999816894531,124.95349884033203,84933999.0,0.0,3.035909563675034,127.62287329580617,116.07693673227,67.73686119619035,93.96530710545129,79.75588069378713,119.49080963134766,112.26491813659668
1500,2024-08-19 14:30:00+00:00,NVDA,124.95500183105469,126.56999969482422,124.83000183105469,126.38999938964844,38992239.0,0.0,3.050445285082688,127.97350686297725,116.65425345196417,69.41962201202335,110.53593915484433,81.68135466607318,120.06642303466796,112.58566818237304
1501,2024-08-19 15:30:00+00:00,NVDA,126.37999725341797,127.65989685058594,126.30999755859375,127.04499816894531,37095647.0,0.0,3.0793213764419107,128.2898532489036,117.33041652648703,70.1539013294035,122.07677832252607,83.63150192189511,120.50706303914389,112.93168487548829
1502,2024-08-19 16:30:00+00:00,NVDA,127.05000305175781,128.07000732421875,126.44999694824219,127.92009735107422,30152231.0,0.0,3.1366615950106507,128.64063417166903,118.03467558174893,71.11256756814986,123.36217199714088,84.30363041303525,120.94873301188152,113.33018646240234
1503,2024-08-19 17:30:00+00:00,NVDA,127.92500305175781,129.2899932861328,127.91999816894531,129.2205047607422,36078372.0,0.0,3.2495770400165327,129.0125635040423,118.87379666441474,72.4718279266892,140.37311403466725,86.11647616182908,121.4389165242513,113.73836148579916
1504,2024-08-19 18:30:00+00:00,NVDA,129.22000122070312,129.2899932861328,128.5800018310547,129.0749969482422,30868847.0,0.0,3.2894038789525695,129.23483337639408,119.76202636481683,72.07924260631577,137.58086245915217,86.1164761618291,121.89741643269856,114.14127807617187
1505,2024-08-19 19:30:00+00:00,NVDA,129.0800018310547,130.0,128.75999450683594,129.99000549316406,28861712.0,0.0,3.3561132933383533,129.96914811409147,119.93871245109409,73.02965784659982,143.19702695268828,87.10675793744086,122.38141657511393,114.57776489257813
1506,2024-08-20 13:30:00+00:00,NVDA,128.39999389648438,129.8800048828125,126.66999816894531,127.3102035522461,99170806.0,1.0,3.1563588244979854,130.13919084777226,120.29776975403439,66.20219436204485,107.01741892551597,52.809706576287006,122.76942342122396,114.99543495178223
1507,2024-08-20 14:30:00+00:00,NVDA,127.31880187988281,127.87000274658203,125.88999938964844,127.27989959716797,52939434.0,1.0,2.961468724864716,130.28209123215694,120.63735914626102,66.12987115603109,83.83908238752457,42.396628813517125,123.13975346883139,115.44326655069987
